Date,Close,High,Low,Open,Volume,Target,SMA_5,SMA_10,EMA_5,EMA_10,RSI
2024-01-30,284.4140319824219,284.6746711990777,280.118639955399,281.99124788971284,2524200,282.5510559082031,285.11284790039065,285.8503112792969,284.559172333858,284.91938182992607,56.1967519671776
2024-01-31,282.5510559082031,287.1070866653639,281.5182200991476,285.62057724113345,3476200,287.724853515625,283.6224853515625,286.0008850097656,283.88980019197305,284.4887771168855,47.65489958383167
2024-02-01,287.724853515625,287.7731342178643,280.1958329632455,281.566515913763,3380600,286.7306213378906,283.7904541015625,286.35996398925784,285.1681512998571,285.077154643929,55.694003809286485
2024-02-02,286.7306213378906,287.81173784813444,283.15917514246064,285.78468489536994,3969400,276.03558349609375,284.7151672363281,286.0240509033203,285.68897464586826,285.377784951922,55.13479785310181
2024-02-05,276.03558349609375,281.3155603196621,273.4872812937335,277.0394627992129,7581900,274.7613525390625,283.49122924804686,284.8232727050781,282.47117759594346,283.6792028690441,44.12312471421624
2024-02-06,274.7613525390625,274.79030917124544,271.75940699227027,273.1397222220029,5927200,277.34832763671875,281.560693359375,283.33677062988284,279.9012359103165,282.05777553632015,42.7358682929204
2024-02-07,277.34832763671875,280.4371734777844,274.2401871874601,275.14753454862,3954700,281.7884826660156,280.5201477050781,282.0713165283203,279.05026648578394,281.20151228184716,42.06376683310907
2024-02-08,281.7884826660156,282.9661016207574,274.3270380663642,276.2575590113564,4605000,279.4139709472656,279.33287353515624,281.56166381835936,279.96300521252783,281.3082341698778,39.93445942345606
2024-02-09,279.4139709472656,282.3483712501233,278.8830894308464,282.000862136307,3323000,279.3849792480469,277.8695434570312,281.2923553466797,279.7799937907738,280.96382267485734,39.61920033833194
2024-02-12,279.3849792480469,281.07418498864956,278.72860923004833,278.96026230524535,2392300,277.13592529296875,278.5394226074219,281.01532592773435,279.64832227653153,280.67676023361906,37.201518778021345
2024-02-13,277.13592529296875,279.8290103095885,275.74597728744277,278.60314009129957,2756100,278.15911865234375,279.01433715820315,280.2875152587891,278.81085661534394,280.03297206259174,34.63932894884488
2024-02-14,278.15911865234375,278.303901829306,276.63399063524423,277.33864137300907,2139300,281.7209167480469,279.17649536132814,279.84832153320315,278.5936106276772,279.69227144254666,39.034542743538765
2024-02-15,281.7209167480469,281.952599300204,277.3000365980044,277.8984933977023,2401400,281.8753662109375,279.16298217773436,279.2479278564453,279.63604600113376,280.0611160435467,49.499456059497206
2024-02-16,281.8753662109375,283.4970262708208,279.2112672089977,280.68811462507097,2837500,282.48345947265625,279.65526123046874,278.76240234375,280.38248607106834,280.390979710345,49.63815856955072
2024-02-20,282.48345947265625,285.2344575947476,281.701600879497,281.85604608347313,2264000,283.69970703125,280.27495727539065,279.4071899414063,281.0828105382643,280.77143057621976,47.39305556585789
2024-02-21,283.69970703125,284.9449012801769,282.0973711231717,282.90818637953447,2076800,285.6399230957031,281.58771362304685,280.301025390625,281.95510936925956,281.30384447713436,51.5786515675789
2024-02-22,285.6399230957031,286.3638685289311,283.0626643921488,283.7866098253768,3146600,287.40631103515625,283.08387451171876,281.13018493652345,283.1833806114074,282.0922224077832,46.855041628036936
2024-02-23,287.40631103515625,288.36190949434194,284.8194199904962,285.71710517684716,2199000,286.7981872558594,284.2209533691406,281.6919677734375,284.5910240859904,283.0584203400328,50.99602418061143
2024-02-26,286.7981872558594,288.30399123836077,286.10319853644245,287.85031763738846,2595300,283.5549621582031,285.205517578125,282.4303894042969,285.3267451426134,283.73837796109217,72.57974674143117
2024-02-27,283.5549621582031,286.48933316123026,283.13024513929366,286.48933316123026,2811200,284.93524169921875,285.41981811523436,282.8473876953125,284.7361508144767,283.70502963329415,67.04093979497576
2024-02-28,284.93524169921875,285.81363226551775,282.55104714995343,283.81553601440066,2507300,283.73150634765625,285.66692504882815,283.6273193359375,284.80251444272403,283.92870455437134,65.42386341076038
2024-02-29,283.73150634765625,286.12926592736613,283.17817037733585,285.5953639647837,3601700,282.22686767578125,285.2852416992188,284.18455810546874,284.4455117443681,283.89285033496856,54.54863695920237
2024-03-01,282.22686767578125,284.11012978024695,281.06195289724104,282.867567841477,3028600,282.4306945800781,284.2493530273438,284.2351531982422,283.70596372150584,283.58994439693447,56.86459675437355
2024-03-04,282.4306945800781,282.7219084386838,280.0620564467151,280.9066062616826,2832000,283.98388671875,283.3758544921875,284.2906860351562,283.28087400769664,283.37917170296055,57.369877742233726
2024-03-05,283.98388671875,284.92551763667933,280.4697681255527,283.0325387977978,2969600,284.36248779296875,283.4616394042969,284.44072875976565,283.5152115780478,283.4891198876495,67.14784836128212
2024-03-06,284.36248779296875,286.5078718845091,283.6053021209579,284.75078282027994,2348000,282.595703125,283.3470886230469,284.5070068359375,283.79763698302145,283.647914052253,66.05192918173634
2024-03-07,282.595703125,286.29429684314914,282.51805597180237,285.59535396432716,2237700,283.9936218261719,283.11992797851565,284.2025848388672,283.39699236368097,283.4566029745706,52.495425271306225
2024-03-08,283.9936218261719,284.8964441337612,280.38242147085725,281.5570532836847,2481800,286.197265625,283.47327880859376,283.86131591796874,283.59586885117795,283.5542427657708,55.642280810994045
2024-03-11,286.197265625,286.8088444538176,283.3335338353042,283.6053433564436,2893300,285.70208740234375,284.2265930175781,283.8012237548828,284.46300110911864,284.03479237653977,59.11729449489047
2024-03-12,285.70208740234375,287.692117630535,284.954618847732,287.03201322191626,2233100,274.5870361328125,284.5702331542969,284.01593627929685,284.87602987352705,284.3379369266859,55.096217176801005
2024-03-13,274.5870361328125,284.88673549540863,274.3346606294747,283.7121332731007,5441300,273.4900817871094,282.6151428222656,282.9811157226562,281.44636529328886,282.56504587325435,30.82466727305264
2024-03-14,273.4900817871094,274.2569548460067,269.70412376212124,274.1599033069142,4659300,270.975830078125,280.7940185546875,281.95697326660155,278.79427079122905,280.91505240304616,25.2830213224031
2024-03-15,270.975830078125,275.91695607359236,270.23804879883727,273.64539908869256,5071400,270.4321594238281,278.1904602050781,280.8318695068359,276.18812388686104,279.1079210712423,23.67966031655459
2024-03-18,270.4321594238281,272.101854544607,269.93709590183,271.2961431803689,3319400,274.5967102050781,275.0374389648438,279.63201599121095,274.2694690658501,277.5305098626215,26.0162773939214
2024-03-19,274.5967102050781,276.0819601031405,270.43217436344815,271.034065700417,4055400,276.1305236816406,272.8163635253906,278.69329833984375,274.3785494455928,276.99709174306815,32.850288500576596
2024-03-20,276.1305236816406,276.276130612236,273.14058979002965,275.20829707951776,2867300,275.2373962402344,273.12506103515625,277.87010192871094,274.96254085760876,276.8395339137177,37.527954179681906
2024-03-21,275.2373962402344,277.22742658936926,274.37344210512526,276.1790271487295,3653300,274.36376953125,273.4745239257812,277.1342712402344,275.054159318484,276.5482361549025,38.2964850261275
2024-03-22,274.36376953125,276.0723033223063,273.86867630202033,275.57721009307664,2556100,270.4710388183594,274.15211181640626,276.17128601074216,274.824029389406,276.15106040514746,36.78868554075843
2024-03-25,270.4710388183594,272.3737052967904,269.5197203916505,271.8106819192492,2985500,270.4710388183594,274.1598876953125,274.5986633300781,273.3730325323905,275.1183292075496,29.444953536456396
2024-03-26,270.4710388183594,271.27677992977027,269.0634655619998,271.05349620461755,2572100,273.7715759277344,273.3347534179687,273.0755584716797,272.40570129438015,274.2733673186059,28.622819170169294
2024-03-27,273.7715759277344,274.0433854095163,269.9662431827876,269.9662431827876,2605000,273.70367431640625,272.8629638671875,272.9940124511719,272.8609928388316,274.1821325202656,37.0328979409525
2024-03-28,273.70367431640625,275.09184325650716,273.024135728587,273.9948882111775,3453900,272.02423095703125,272.55621948242185,273.01537170410154,273.1418866646898,274.0951401195639,34.263747361975675
2024-04-01,272.02423095703125,273.3153185772143,270.4904552437677,273.26679280860276,2408800,269.6167907714844,272.08831176757815,273.1202117919922,272.76933476213696,273.7186111809216,27.97223228802835
2024-04-02,269.6167907714844,272.2766727753883,269.33529387555416,271.8107009088248,2907700,267.48114013671875,271.91746215820314,273.03867492675784,271.7184867652528,272.97282565193296,26.402825842671476
2024-04-03,267.48114013671875,269.8303444912451,267.1025324587086,268.48101398182985,2748000,262.1905212402344,271.319482421875,272.3271179199219,270.3060378890748,271.97433737643945,35.846914288631865
2024-04-04,262.1905212402344,268.1606427819676,262.02550991652714,268.1606427819676,4095100,258.88995361328125,269.003271484375,270.93311767578126,267.60086567279467,270.19546171531124,30.71573807103215
2024-04-05,258.88995361328125,262.7050033422529,258.5695887390861,261.54011826566455,6815200,259.7344970703125,266.04052734375,269.2983734130859,264.69722831962355,268.1399147876694,29.91290163545287
2024-04-08,259.7344970703125,260.83145196866207,258.09392322455244,259.42384920750345,3753200,261.5595397949219,263.58258056640625,267.8354461669922,263.0429845698532,266.61165702087726,32.39621510162799
2024-04-09,261.5595397949219,261.7828235211193,257.7347728114477,258.43371575322504,3934900,260.81207275390625,261.97113037109375,266.9442962646484,262.54850297820946,265.69309025252176,26.756730287927923
2024-04-10,260.81207275390625,261.12269102167795,257.35616679044364,259.1617817453713,3817500,260.7635192871094,260.63731689453124,265.9783996582031,261.96969290344174,264.80563252550076,21.90171885093477
2024-04-11,260.7635192871094,261.9866768583734,259.3365119956393,261.61778618608656,2519200,259.56951904296875,260.35191650390624,264.67759399414064,261.56763503133095,264.0707028457932,22.602011696771257
2024-04-12,259.56951904296875,260.3849475686405,258.7831822815916,260.0742996659995,2708400,258.4434509277344,260.4878295898437,263.26417846679686,260.90159636854355,263.2523057907342,22.331159906670507
2024-04-15,258.4434509277344,260.6664528415411,258.26869296124346,260.0257526311158,3686700,257.66680908203125,260.2296203613281,261.9061004638672,260.0822145549405,262.37796854291605,24.908897371711447
2024-04-16,257.66680908203125,259.18118049517295,257.39499958800616,258.3463476296005,2912900,262.05462646484375,259.45107421875,260.7111022949219,259.2770793973041,261.52139409548244,24.127094929004585
2024-04-17,262.05462646484375,262.21963778550355,257.75417074833854,258.70551878071683,3383100,263.05450439453125,259.6995849609375,260.1684509277344,260.20292841981734,261.6183454353663,27.320649059902777
2024-04-18,263.05450439453125,263.35543527811404,260.98679697667876,263.05450439453125,3402700,264.0349426269531,260.15778198242185,260.2548492431641,261.153453744722,261.8794652461236,30.105223068800925
2024-04-19,264.0349426269531,264.2582263497342,262.56912661003867,264.0543766354637,3016700,267.5199279785156,261.0508666992188,260.76934814453125,262.1139500387991,262.27137022445623,34.67413817529554
2024-04-22,267.5199279785156,268.41303320356513,264.35529536314874,265.74346415723676,3129300,268.7819519042969,262.866162109375,261.5478912353516,263.9159426853713,263.22565345246704,46.13727487581488
2024-04-23,268.7819519042969,269.2867325298342,266.2191511323043,268.7237091253893,3275700,268.6557312011719,265.0891906738281,262.27013244628904,265.5379457583465,264.2358895346179,52.47597793141266
2024-04-24,268.6557312011719,268.9275406927254,264.9086410943974,267.4811290724955,4071600,267.53936767578125,266.40941162109374,263.05449829101565,266.57720757262166,265.039497110355,65.31731892692295
2024-04-25,267.53936767578125,271.63594399354037,266.685100822787,268.9178194953756,4179800,265.1027526855469,267.30638427734374,263.7320831298828,266.8979276070082,265.49401903134157,72.85780648158304
2024-04-26,265.1027526855469,268.03441408413556,262.46230513863543,263.2971675551274,3636500,265.5492858886719,267.5199462890625,264.2854064941406,266.29953596652115,265.4228796957425,63.08557281879844
2024-04-29,265.5492858886719,266.40355267221224,264.62708895758476,265.8210953538884,3148900,265.0542297363281,267.1258178710938,264.99598999023436,266.0494526072381,265.44586263991147,60.42601719380512
2024-04-30,265.0542297363281,268.77219819898045,254.94869422555408,256.5989554442858,6894400,266.403564453125,266.3802734375,265.73473205566404,265.71771165026814,265.37465665744173,61.23381482756559
2024-05-01,266.403564453125,268.34506918338866,262.1516643538458,263.44278158947736,4843200,265.2872009277344,265.9298400878906,266.1696258544922,265.94632925122045,265.5617308021114,63.97297538419199
2024-05-02,265.2872009277344,268.2285793621777,264.7338649784305,266.48123698280943,3084000,262.4137878417969,265.4794067382812,266.3928955078125,265.7266198100584,265.5118162794974,64.22001915665193
2024-05-03,262.4137878417969,266.58801118395985,261.0256190623113,266.12206900623676,2642100,261.4236145019531,264.9416137695313,266.23078002929685,264.6223424873046,264.94853838173367,59.08473875615192
2024-05-06,261.4236145019531,263.9281723321684,261.1712390181036,263.1321482388434,2481300,259.67626953125,264.1164794921875,265.62114868164065,263.5560998255208,264.30764313086445,58.512958606315344
2024-05-07,259.67626953125,262.753567704252,259.1811763224201,262.14198894628856,3160000,260.63726806640625,263.0408874511719,264.71058044433596,262.2628230607639,263.46557520366184,43.87802234057595
2024-05-08,260.63726806640625,261.06440143614776,258.2783471551122,259.676232796992,3259800,260.1131286621094,261.88762817382815,263.9087341308594,261.72097139597804,262.9513375423426,43.76546669269374
2024-05-09,260.1131286621094,260.6276262713257,259.2103063761148,260.6081922624787,3140000,266.9569091796875,260.8528137207031,263.1661102294922,261.1850238180218,262.4352995641184,39.641035396689254
2024-05-10,266.9569091796875,267.3257998305559,260.00631846204396,260.3266833430664,4983500,263.3845520019531,261.7614379882813,263.3515258789063,263.10898560524373,263.25741040331275,48.73696677597574
2024-05-13,263.3845520019531,268.64601349433724,263.2098236774856,267.3258044316769,3840700,262.74383544921875,262.15362548828125,263.1350524902344,263.20084107081357,263.280527057611,39.02909248805906
2024-05-14,262.74383544921875,264.7921086942871,260.8508565106394,264.16112558976425,3143200,265.8599548339844,262.767138671875,262.9040130615234,263.04850586361533,263.182946765176,38.22950046724486
2024-05-15,265.8599548339844,266.34533103359365,262.32643150583516,263.18066873213724,2982500,265.5105285644531,263.8116760253906,262.8496520996094,263.98565552040503,263.66967550495934,46.90293177794261
2024-05-16,265.5105285644531,267.50055936050416,264.93778813839464,266.48128107472496,2339900,264.41357421875,264.8911560058594,262.8719848632812,264.49394653508773,264.0043760612309,50.81471238128686
2024-05-17,264.41357421875,266.04443133051103,262.99628384483975,266.04443133051103,2454500,260.0354309082031,264.3824890136719,263.07196350097655,264.46715576297515,264.07877572623437,47.78839422504359
2024-05-20,260.0354309082031,264.1708454573124,259.46269056865697,263.79223781548757,2651100,258.09393310546875,263.71266479492186,262.9331451416016,262.98991414471783,263.34362212295594,41.51061637542097
2024-05-21,258.09393310546875,261.2100399813533,257.67651668790717,260.6567336342421,2362600,257.9968566894531,262.7826843261719,262.77491149902346,261.3579204649682,262.38913321068554,36.22016959479839
2024-05-22,257.9968566894531,259.0161644923877,256.81253756724215,258.0939378552106,1906100,250.3861541748047,261.21006469726564,262.5108703613281,260.2375658731298,261.5905374795524,37.487455505016754
2024-05-23,250.3861541748047,257.8512423443643,250.06581892452314,257.3755831583363,5636200,250.56089782714844,258.18518981933596,261.53817291259764,256.95376197368813,259.55337687868916,32.24411589666377
2024-05-24,250.56089782714844,252.84217198395464,249.98815744310147,251.17247660376174,3381100,246.1245574951172,255.41465454101564,259.89857177734376,254.82280725817492,257.9183806874999,33.568227152556034
2024-05-28,246.1245574951172,251.24042680135722,245.26058844980395,249.86197498047065,4324700,242.07652282714844,252.63247985839843,258.17257232666014,251.92339067048903,255.77404919797578,31.042842695242967
2024-05-29,242.07652282714844,246.37696368970492,241.87267311682209,245.9498302609176,4029300,244.6975555419922,249.4289978027344,256.1058410644531,248.64110138937554,253.28358985782535,26.100013164280398
2024-05-30,244.6975555419922,245.56152455358793,242.78517219961077,243.2802505728267,3599800,251.31809997558594,246.76913757324218,253.9896011352539,247.32658610691442,251.72249270949203,31.16695442935186
2024-05-31,251.31809997558594,251.66755661529677,246.09543257509242,246.75555190150448,6125400,253.7900390625,246.95552673339844,252.5703582763672,248.65709072980493,251.6489667578727,30.789445173992533
2024-06-03,253.7900390625,253.9854619916066,249.7352667310355,252.01179178662892,4342800,256.69189453125,247.60135498046876,251.50800476074218,250.36807350736999,252.03825263144128,37.88671670314089
2024-06-04,256.69189453125,257.0534001157387,253.30151243917715,253.38944381237553,4592700,254.0245361328125,249.7148223876953,251.17365112304688,252.47601384866334,252.88436934049741,42.77197402269843
2024-06-05,254.0245361328125,255.73438249201917,252.72506601945128,255.4998988185956,4136800,254.73776245117188,252.10442504882812,250.76671142578124,252.99218794337975,253.0916723936456,35.71141721955806
2024-06-06,254.73776245117188,255.78321838206193,252.98882577823943,254.92340527319348,3354300,250.3312530517578,254.11246643066406,250.44080200195313,253.57404611264383,253.390961495014,37.107577706535075
2024-06-07,250.3312530517578,255.40217088411998,249.48121997304145,254.10270085453044,2290100,247.98631286621094,253.91509704589845,250.43531188964843,252.4931150923485,252.8346508689674,34.383863296641266
2024-06-10,247.98631286621094,250.1260655782252,247.34145302531,250.1260655782252,2867100,248.44554138183594,252.7543518066406,250.1778533935547,250.990847683636,251.95313486846624,36.00755571542738
2024-06-11,248.44554138183594,248.8461375053624,246.3155686622238,247.20467737151847,2729400,248.64096069335938,251.1050811767578,250.40995178222656,250.14241224970266,251.3153905981698,38.395992311427555
2024-06-12,248.64096069335938,250.4289731932936,247.59551956026712,249.0317916518753,3169600,247.87884521484375,250.0283660888672,251.06639556884767,249.64192839758823,250.829130615477,38.774328013685796
2024-06-13,247.87884521484375,248.89499074196172,245.41666249309336,247.77136857079617,3153000,247.76161193847656,248.65658264160157,251.3845245361328,249.0542340033401,250.29271508808912,46.399953728432344
2024-06-14,247.76161193847656,247.80068757917155,244.85975735772416,247.0581311365562,2806600,247.69322204589844,248.1426544189453,251.02887573242188,248.62335998171895,249.83251451543228,45.9740784143328
2024-06-17,247.69322204589844,248.68005719467493,246.1006324414485,246.51099377620307,2532900,245.03561401367188,248.08403625488282,250.41919403076173,248.31331400311214,249.4435522482443,52.58022480212353
2024-06-18,245.03561401367188,248.51394229612723,243.6286673534762,248.12311135550954,2956300,247.9765625,247.40205078125,249.2535659790039,247.22074733996538,248.64210893286747,55.10057973865732
2024-06-20,247.9765625,249.82319585751236,243.78498819238106,244.52755953548575,4046500,253.4383087158203,247.26917114257813,248.64876861572264,247.4726857266436,248.5211004905279,55.590363138301605
2024-06-21,253.4383087158203,255.46078988830106,249.74502712966142,252.3537621695548,8426600,254.4055938720703,248.38106384277344,248.5188232421875,249.46122672303585,249.41513834967196,53.76343678292919
2024-06-24,254.4055938720703,255.3728688116997,251.8847751930892,253.05725315782738,3901200,251.47442626953125,249.7098602294922,248.92625732421874,251.10934910604735,250.32249389919892,51.154286577587946
2024-06-25,251.47442626953125,254.16132757935165,249.7254894317348,254.16132757935165,4252300,251.91407775878906,250.46610107421876,249.2750686645508,251.23104149387532,250.53193614835024,40.22696248465157
2024-06-26,251.91407775878906,252.24630269836032,248.8363604694688,250.7611600139082,2796100,252.24632263183594,251.8417938232422,249.6219223022461,251.4587202488466,250.78323462297547,45.68686309888741
2024-06-27,252.24632263183594,252.8911527441076,251.07384461117815,252.08021014892344,2651000,248.99269104003906,252.69574584960938,249.98245849609376,251.72125437650973,251.04925062458645,44.827708548081254
2024-06-28,248.99269104003906,253.5359907977045,247.0581263267589,251.6307514502201,8958700,244.2539825439453,251.80662231445314,250.09384307861328,250.81173326435288,250.67533070012325,47.08140421573468
2024-07-01,244.2539825439453,249.48121780009174,243.99017352197114,248.9829251218526,3817600,242.1044464111328,249.77630004882812,249.74308013916016,248.62581635755038,249.50781285354543,42.631244712976375
2024-07-02,242.1044464111328,245.2701099066143,241.7331756574348,243.95107972299473,3944900,244.2637481689453,247.90230407714844,249.1842025756836,246.4520263754112,248.1617462276522,38.264049703473596
2024-07-03,244.2637481689453,245.22125788733828,242.4855009261109,242.79816567993163,2026100,245.32875061035156,246.3722381591797,249.10701599121094,245.72260030658927,247.4530193078873,42.4477610368549
2024-07-05,245.32875061035156,245.65118056810593,243.1010662737549,245.24081923333046,2814300,242.1630859375,244.9887237548828,248.84223480224608,245.59131707451007,247.06678863560805,45.64569540737498
2024-07-08,242.1630859375,246.78455187917788,241.39120414430218,245.9833596288891,3163900,240.17967224121094,243.622802734375,247.71471252441407,244.44857336217342,246.17520632686112,41.34183044755212
2024-07-09,240.17967224121094,241.72340605361688,237.94220789591262,241.55730848921058,4927300,244.7425079345703,242.8079406738281,246.29212036132813,243.02560632185262,245.08510922037925,39.03000436653983
2024-07-10,244.7425079345703,244.81089403083413,240.2578142342829,241.33258067850775,4092700,248.95361328125,243.33555297851564,245.61892852783203,243.5979068594252,245.0228180775049,49.59461016604332
2024-07-11,248.95361328125,249.78410107369982,244.1367244503374,245.4557546442016,5546400,248.07424926757812,244.27352600097657,245.32288208007813,245.3831423333668,245.73750811454943,51.305474298678625
2024-07-12,248.07424926757812,251.02497434043383,246.03220797195843,248.41622446827114,4543000,245.75863647460938,244.82262573242187,244.90567474365236,246.28017797810392,246.1623701423728,41.83276947360547
2024-07-15,245.75863647460938,249.8622643846274,245.4264413614544,247.82022306657527,3393600,251.36691284179688,245.54173583984374,244.58226928710937,246.10633081027242,246.08896402096124,37.3535312509066
2024-07-16,251.36691284179688,251.4060033881247,244.361445643061,245.2407891226602,4173000,255.0113525390625,247.77918395996093,245.29356231689454,247.85985815411394,247.04859107929497,49.85417696285755
2024-07-17,255.0113525390625,256.03724835222135,251.94338555634022,253.0279321008972,3711500,253.5653076171875,249.83295288085938,246.5842529296875,250.2436896157635,248.49636589016177,53.864913207343115
2024-07-18,253.5653076171875,256.3108298332463,251.68937867975268,252.10950518146066,3421800,251.376708984375,250.7552917480469,247.51440887451173,251.35089561623818,249.41799165871188,51.601373118954854
2024-07-19,251.376708984375,254.46420635971916,249.1783352363246,254.41536553670338,3470600,253.58486938476562,251.41578369140626,248.11920471191405,251.3595000722838,249.7741220815597,52.971264282565535
2024-07-22,253.58486938476562,253.82913314086866,250.5169022957823,252.3733008786946,2759500,248.2208251953125,252.9810302734375,249.26138305664062,252.1012898431111,250.46698522759715,62.41226797113658
2024-07-23,248.2208251953125,254.1711014630474,247.69320714759408,253.72163469552507,2653100,247.55642700195312,252.35181274414063,250.06549835205078,250.80780162717824,250.05859249445444,57.49521969221287
2024-07-24,247.55642700195312,248.49440638610602,240.47277806817135,240.66820100018242,5983300,245.69024658203125,250.86082763671874,250.34689025878907,249.72401008543653,249.60365331399964,54.18841694225319
2024-07-25,245.69024658203125,250.21400090489246,245.3385062003983,248.3576024460203,3323100,246.2178497314453,249.2858154296875,250.0205535888672,248.3794222509681,248.8921248172781,50.45065163873151
2024-07-26,246.2178497314453,248.22081537964655,244.9965310323806,247.0971932313017,4002900,255.42173767089844,248.25404357910156,249.8349136352539,247.65889807779385,248.4058929834903,55.41066907635853
2024-07-29,255.42173767089844,257.87412550703954,244.4884746506894,247.73230448878434,9381000,260.3265380859375,248.6214172363281,250.8012237548828,250.2465112754954,249.68150110847358,67.05289466136765
2024-07-30,260.3265380859375,261.2351920850105,254.3371861306379,255.01135646991207,4936600,259.3103942871094,251.0425598144531,251.6971862792969,253.60652021230945,251.61696237710336,67.30308604723895
2024-07-31,259.3103942871094,261.5283282480177,257.1608911505757,259.32995447046005,4652100,262.58355712890625,253.3933532714844,252.12709045410156,255.5078115705761,253.01576817892263,62.37737365721009
2024-08-01,262.58355712890625,262.60308749658424,256.3792513039708,260.69784794922487,4936000,270.34136962890625,256.7720153808594,253.02891540527344,257.86639342335286,254.75536616982873,66.40160952356639
2024-08-02,270.34136962890625,270.4586114664971,262.6323908164086,263.2186298217173,9585900,262.2904357910156,261.5967193603516,254.92538146972657,262.024718825204,257.58918498057005,74.74428688771846
2024-08-05,262.2904357910156,271.4942775131137,261.53808433176744,267.7521698527178,6794900,263.8634948730469,262.970458984375,255.79593811035156,262.11329114714124,258.4439578551965,60.47996655236382
2024-08-06,263.8634948730469,266.9314621639431,261.92891506314294,263.6680719283618,3369300,263.1893005371094,263.6778503417969,257.360205078125,262.6966923891098,259.42932822207837,58.84421255600295
2024-08-07,263.1893005371094,266.87281696962543,262.41741873837424,263.37494337246784,3540000,264.967529296875,264.45363159179686,258.9234924316406,262.86089510510965,260.112959552084,59.76599443693302
2024-08-08,264.967529296875,267.37107607985166,261.92887295445206,262.75937560981623,3227200,261.7628173828125,264.9304260253906,260.851220703125,263.5631065023648,260.99560859659147,63.907178055498306
2024-08-09,261.7628173828125,265.4658643055206,260.8346031748272,265.4658643055206,2664900,263.2772216796875,263.2147155761719,262.40571746826174,262.9630101291807,261.1351011031771,58.201048485571846
2024-08-12,263.2772216796875,263.3456226831835,259.2419799163414,261.3231117559248,3008100,264.10772705078125,263.4120727539063,263.19126586914064,263.06774731268297,261.5245775716335,66.36226154784961
2024-08-13,264.10772705078125,265.7589523385671,261.40129551305046,264.10772705078125,2603600,264.928466796875,263.46091918945314,263.569384765625,263.41440722538243,261.99424111329665,67.92211663206842
2024-08-14,264.928466796875,265.28022211452543,262.3392769173993,263.6680574527704,2242100,268.5631103515625,263.8087524414062,264.1311920166016,263.9190937492133,262.52773669212905,71.3141370249103
2024-08-15,268.5631103515625,269.43270363743903,265.61241490590834,265.75896719640633,2445200,272.1000061035156,264.5278686523437,264.72914733886716,265.46709928332973,263.62507735748056,73.16184134565958
2024-08-16,272.1000061035156,273.08684108153363,268.39698954803896,268.44583036547897,3286000,280.9521789550781,266.5953063964844,264.90501098632814,267.67806822339173,265.1659734931233,69.58911897022205
2024-08-19,280.9521789550781,281.7045304568226,275.25596090503194,275.8519501970765,5268800,279.0762634277344,270.1302978515625,266.77118530273435,272.10277180062053,268.03619266802417,72.16971322367345
2024-08-20,279.0762634277344,283.6097837563689,278.6658871507404,279.9262966257686,3697600,283.0625915527344,273.12400512695314,268.29246215820314,274.4272690096585,270.04347826069875,70.86002749181623
2024-08-21,283.0625915527344,283.316635390564,279.70152001660415,280.5613331747796,2686300,282.57403564453125,276.750830078125,270.2797912597656,277.3057098573505,272.4105897683416,71.29216267480459
2024-08-22,282.57403564453125,283.83444479817257,280.952120953317,282.90623072817533,1746400,282.8769226074219,279.5530151367187,272.0404418945312,279.0618184530774,274.2584890185579,64.98319418195737
2024-08-23,282.8769226074219,284.1080213172884,280.54177691222725,283.717205322563,2145900,282.0562438964844,281.7083984375,274.1518524169922,280.33351983785894,275.8254769438059,81.12257138217143
2024-08-26,282.0562438964844,285.50524702073585,281.26483169356504,282.6131724296065,2018500,282.9942321777344,281.92921142578126,276.0297546386719,280.9077611907341,276.95834366247465,78.14397265577053
2024-08-27,282.9942321777344,283.63906225593075,281.4504685382015,282.447053930949,2897600,280.4636535644531,282.7128051757812,277.9184051513672,281.6032515197342,278.0557779379764,80.389966040231
2024-08-28,280.4636535644531,284.2839425704102,278.7147464099578,283.29713719860223,2603800,281.25506591796875,282.193017578125,279.471923828125,281.22338553464056,278.4935735064267,73.24162590730208
2024-08-29,281.25506591796875,282.47638478925296,278.2457493387608,281.1769146298429,1797100,282.0367126464844,281.9292236328125,280.7411193847656,281.23394566241666,278.995663035798,81.5166760747966
2024-08-30,282.0367126464844,282.2516659489099,279.7210969624279,280.96194613435694,2528500,280.5920715332031,281.761181640625,281.7347900390625,281.50153465710594,279.54858114683185,81.06807157001386
2024-09-03,280.5920715332031,283.2356460166254,278.813313533841,281.4175699977528,2902800,283.0587158203125,281.4683471679688,281.698779296875,281.1983802824717,279.7383066716266,76.75588282787857
2024-09-04,283.0587158203125,283.9824941943016,281.05391700964935,281.60424923361853,2558300,282.9997863769531,281.4812438964844,282.09702453613284,281.81849212841865,280.34201742593314,77.93481756780903
2024-09-05,282.9997863769531,284.5525031895871,281.29963449486377,284.0120079044522,2412500,284.5132141113281,281.98847045898435,282.0907440185547,282.21225687793014,280.8252481443004,74.99833542066298
2024-09-06,284.5132141113281,287.14695147536133,282.60669512625,282.85238025328727,3863600,286.2624816894531,282.6401000976563,282.2846618652344,282.97924262239616,281.4957874110327,73.11428831204256
2024-09-09,286.2624816894531,286.70469690919623,282.8326970339739,285.0242190924539,3208600,286.2428283691406,283.48525390625,282.6232177734375,284.0736556447485,282.36245909801823,63.44455227063412
