Date,Close,High,Low,Open,Volume,Target,SMA_5,SMA_10,EMA_5,EMA_10,RSI
2023-11-24,135.8751220703125,137.30653990638646,135.1792981688386,137.20712999139442,12514300,135.59678649902344,135.9268035888672,134.54906463623047,135.86320553126995,134.56803743088085,70.37030933679173
2023-11-27,135.59678649902344,137.59479829207896,135.18922710057512,135.21904704018618,23436500,136.38206481933594,136.14549560546874,134.9287872314453,135.77439918718778,134.75508271599767,67.34230146259333
2023-11-28,136.38206481933594,136.43176977267186,134.61267768889755,135.26874667015824,18730000,134.1852264404297,136.33435974121093,135.4367416381836,135.97695439790385,135.05089764387736,67.47048112643074
2023-11-29,134.1852264404297,137.46554047280884,134.0361116048908,136.74984689993715,23967200,131.73989868164062,135.9407165527344,135.5729232788086,135.37971174541246,134.89350287961415,58.21586432209091
2023-11-30,131.73989868164062,134.7418986856901,130.49735076895044,134.24487952061403,38988300,131.0738983154297,134.75581970214844,135.36516723632812,134.1664407241552,134.3201202981644,55.71638117075803
2023-12-01,131.0738983154297,131.3224079045938,129.89099024415708,131.0738983154297,31431200,128.4993438720703,133.7955749511719,134.86118927001954,133.13559325458004,133.72989811948537,48.01086480974454
2023-12-04,128.4993438720703,129.25480757012173,127.13750857988855,129.1057078822898,36669900,130.2091064453125,132.37608642578124,134.260791015625,131.59017679374347,132.778888256319,43.1017947972733
2023-12-05,130.2091064453125,131.35224463448228,127.48543553945275,128.18125944450495,27384800,129.24488830566406,131.14149475097656,133.73792724609376,131.12982001093314,132.31165519977236,43.62583699232634
2023-12-06,129.24488830566406,131.0540304644409,129.10572352421968,130.65642113683515,23576200,136.11367797851562,130.15342712402344,133.0470718383789,130.50150944251013,131.7540612190254,38.83497243653847
2023-12-07,136.11367797851562,137.73396550929698,133.89697647711108,134.23494591057988,56767100,134.1852264404297,131.02818298339844,132.89200134277343,132.3722322878453,132.54671881165999,50.0
2023-12-08,134.1852264404297,135.5868088204489,133.23094306356793,133.3999277429229,32233900,132.495361328125,131.65044860839845,132.72301177978517,132.9765636720401,132.8446292896181,49.37302595053621
2023-12-11,132.495361328125,132.5450662778127,130.5768746463129,131.59079798222174,31138000,131.72998046875,132.44965209960938,132.41286926269532,132.8161628907351,132.78112602389209,44.368283511037845
2023-12-12,131.72998046875,132.20711468075774,130.47748230647287,131.02420649097294,29032800,131.77967834472656,132.7538269042969,131.94766082763672,132.45410208340672,132.5900086502299,41.54957167193113
2023-12-13,131.77967834472656,132.70412677881075,130.78563994188903,132.5848470241734,30104800,131.15342712402344,133.2607849121094,131.7071060180664,132.22929417051336,132.44267586741108,38.09331217467012
2023-12-14,131.15342712402344,132.92281423832972,128.91684075469922,132.58484482724248,38722400,131.8094940185547,132.26873474121095,131.6484588623047,131.8706718216834,132.20826700497696,39.974638613197385
2023-12-15,131.8094940185547,132.7140574083238,130.39794618451384,130.83532549446207,50815200,134.9904327392578,131.79358825683593,131.72201843261718,131.85027922064052,132.13576282562747,42.08556381636764
2023-12-18,134.9904327392578,136.33237562753757,131.64051264525398,131.8393324815834,32258000,135.83534240722656,132.2926025390625,132.37112731933593,132.89699706017961,132.65479371901478,47.356537325338195
2023-12-19,135.83534240722656,136.65046118246826,135.26874840184595,136.02421213162756,25476800,137.51527404785156,133.11367492675782,132.93375091552736,133.87644550919526,133.23307529868964,53.30416854064413
2023-12-20,137.51527404785156,140.85524381049996,137.24689459008206,138.14152311829278,49107200,139.5828857421875,134.26079406738282,133.7607894897461,135.08938835541403,134.01165688944633,61.93021817615601
2023-12-21,139.5828857421875,139.85128038685536,138.35027252947575,138.65843720852163,27488300,140.64649963378906,135.94668579101562,134.1077102661133,136.58722081767186,135.0246075899447,66.61494282668403
2023-12-22,140.64649963378906,141.14351883717225,139.8711508899371,139.9307907674915,26514600,140.67633056640625,137.7140869140625,134.75383758544922,137.9403137563776,136.04676977973457,75.20628551815503
2023-12-26,140.67633056640625,141.82940368082276,140.34829604639881,140.74590537304954,16780300,139.53317260742188,138.85126647949218,135.57193450927736,138.8523193597205,136.88850810458396,73.34812317821468
2023-12-27,139.53317260742188,141.23298503362224,139.05603839761002,140.74590073188693,19628600,139.3939971923828,139.59083251953126,136.35225372314454,139.07927044228762,137.36935619600902,72.76723396812298
2023-12-28,139.3939971923828,140.29857575464416,138.91686301898574,139.94072133264086,16045700,138.8572235107422,139.9665771484375,137.11368560791016,139.18417935898603,137.73747274080426,60.33830229455786
2023-12-29,138.8572235107422,139.52322740415647,137.95264494608708,138.79758363488747,18727200,137.34628295898438,139.82144470214843,137.88406524658203,139.0751940762381,137.94106378988388,66.14015999730105
2024-01-02,137.34628295898438,138.61865088876826,135.66635564773884,137.72402240207782,23711200,138.091796875,139.1614013671875,138.437744140625,138.49889037048686,137.83292182062942,66.96805047022278
2024-01-03,138.091796875,138.79757073192155,136.26277006898368,136.43175475747015,24212100,135.57688903808594,138.64449462890624,138.7478805541992,138.36319253865793,137.87999001233317,72.28398440172401
2024-01-04,135.57688903808594,138.3303794960598,135.53713417819472,137.59478566159066,27137700,134.92083740234375,137.85323791503907,138.72203521728517,137.43442470513395,137.46124438065186,61.34198321313197
2024-01-05,134.92083740234375,136.34232030293649,134.34429326910825,135.9347608896078,22506000,138.0122833251953,136.95860595703124,138.46259155273438,136.59656227087055,136.99935220277766,61.23297431030545
2024-01-08,138.0122833251953,138.18126802755836,135.4476625165021,135.47748245410608,21404000,140.10972595214844,136.78961791992188,138.30553131103517,137.0684692889788,137.18352149776268,66.14905697255534
2024-01-09,140.10972595214844,140.64651524536572,137.32641507069434,137.67433461881012,24759600,141.43177795410156,137.3423065185547,138.2518539428711,138.08222151003537,137.71555867128737,64.12506588929924
2024-01-10,141.43177795410156,142.14748679333994,140.0699502420222,140.15941005497154,21320200,141.2329864501953,138.010302734375,138.32739868164063,139.1987403247241,138.3912349045263,65.04543560090181
2024-01-11,141.2329864501953,144.3542666130374,139.8015686385795,142.6345843213877,24008700,141.79957580566406,139.1415222167969,138.49738006591798,139.87682236654786,138.90791700373885,60.859511499376
2024-01-12,141.79957580566406,142.34629997508586,140.97453725741804,141.81946082123105,18768600,141.64053344726562,140.51726989746095,138.7379379272461,140.5177401795866,139.43367314954344,57.097365816290136
2024-01-16,141.64053344726562,143.4894454306052,140.60672504377365,141.1534491833298,22670500,140.62661743164062,141.242919921875,139.01626892089843,140.8920046021463,139.834920476402,53.37837487437082
2024-01-17,140.62661743164062,140.99440679579797,138.07193139459451,140.50733767414584,20968600,142.62461853027344,141.34629821777344,139.34430236816405,140.80354221197774,139.97886537735448,49.841635557629495
2024-01-18,142.62461853027344,143.3502774482293,141.14351109286378,141.20315096714583,25746400,145.50735473632812,141.58486633300782,139.7975845336914,141.41056765140965,140.45991140515792,59.339352407153186
2024-01-19,145.50735473632812,145.57692954131164,143.51927781485492,143.877132267433,33300700,145.1196746826172,142.4397399902344,140.79063110351564,142.77616334638248,141.37762837446158,65.84247092643925
2024-01-22,145.1196746826172,147.50536082819642,144.97055981862937,146.22305793770767,32200400,146.16339111328125,143.103759765625,141.81051483154297,143.55733379179406,142.05800043048987,66.35522286708951
2024-01-23,146.16339111328125,146.3025558744288,144.63257874065795,145.02025308727056,21636100,147.81350708007812,144.00833129882812,142.62562561035156,144.42601956562314,142.80443510008828,73.60306648127482
2024-01-24,147.81350708007812,148.95666034103166,147.21709314063574,147.6544572957646,25233500,150.96458435058594,145.44570922851562,143.39600372314453,145.55518207044148,143.7151754600864,74.82245795795095
2024-01-25,150.96458435058594,152.13755737422593,148.64847340523525,149.1753276327466,29149100,151.28269958496094,147.11370239257812,144.34928436279296,147.35831616382296,145.0332498038136,88.05320553941361
2024-01-26,151.28269958496094,151.63060390831254,150.10972643948642,150.199201418928,26115500,152.59483337402344,148.26877136230468,145.35425567626953,148.66644397086895,146.16951340038582,91.15007026616716
2024-01-29,152.59483337402344,152.86322799613788,150.52723162700286,151.153480689329,27784300,150.55706787109375,149.76380310058593,146.43378143310548,149.97590710525378,147.33775339559264,90.28014977737391
2024-01-30,150.55706787109375,152.70417936075472,150.28867324695258,151.8890757322313,36331800,139.26480102539062,150.64253845214844,147.32543487548827,150.16962736053378,147.9230833002292,78.95326641198326
2024-01-31,139.26480102539062,143.141545139112,139.036161247738,142.76380565240237,71910000,140.3184814453125,148.93279724121095,147.1892532348633,146.53468524881941,146.34885015934944,46.13204880076218
2024-02-01,140.3184814453125,142.2071485705147,139.95067687794852,141.2727499327197,40466500,141.53118896484375,146.80357666015624,146.9586395263672,144.46261731431713,145.25241948407,48.415993724551576
2024-02-02,141.53118896484375,141.7697484679074,135.68623845463344,138.42977891461894,62470600,142.82345581054688,144.8532745361328,146.56102294921874,143.48547453115935,144.57583211693796,49.545306724724576
2024-02-05,142.82345581054688,144.60279336169114,141.92882715619865,141.96859719335745,38505400,143.24093627929688,142.8989990234375,146.3314010620117,143.26480162428854,144.25721824304867,51.929967118562374
2024-02-06,143.24093627929688,144.49341917465705,142.33635771540355,143.78764525271936,29128200,144.67233276367188,141.43577270507814,146.03915557861328,143.25684650929134,144.07243970418472,54.34998527425432
2024-02-07,144.67233276367188,144.75185765069926,143.07193043582123,143.89698407493145,25208900,145.04014587402344,142.51727905273438,145.72503814697265,143.72867526075152,144.181511169546,53.47268693261126
2024-02-08,145.04014587402344,145.45764017984033,144.23497720081787,144.9606209822742,22563800,148.1117401123047,143.46161193847655,145.1325942993164,144.16583213184217,144.33762657036007,49.133778698407646
2024-02-09,148.1117401123047,148.54911948982377,145.30854419338198,145.8055634555038,26829500,146.65048217773438,144.77772216796876,144.81549835205078,145.48113479199634,145.0238290325318,55.04527906912121
2024-02-12,146.65048217773438,148.44968923327963,146.49143239536673,147.5351757363989,21564100,144.2747344970703,145.54312744140626,144.22106323242187,145.87091725390903,145.31958414984135,50.809937451982755
2024-02-13,144.2747344970703,145.79561205385804,142.83338183337364,144.0560448330256,27837700,145.06997680664062,145.74988708496093,143.59282989501952,145.3388563349628,145.12961148570116,44.25436316798971
2024-02-14,145.06997680664062,145.64652093964963,143.23099956914945,145.2091415857929,22704200,141.91888427734375,145.82941589355468,144.17334747314453,145.2492298255221,145.11876881678106,39.636572202409155
2024-02-15,141.91888427734375,142.66441317012772,139.62265771442105,142.28667367741343,37590700,139.68228149414062,145.20516357421874,144.33338775634766,144.139114642796,144.53697162779244,35.028648856217046
2024-02-16,139.68228149414062,142.33636222630687,139.30454204497832,142.13755757805077,31451100,140.27870178222656,143.51927185058594,144.14849700927735,142.6535035932442,143.6543006944012,29.947532223063163
2024-02-20,140.27870178222656,141.2329853719594,138.6584294162402,138.8274141332904,25144700,141.70018005371094,142.2449157714844,143.8940216064453,141.86190298957166,143.04055543764218,33.29023609382233
2024-02-21,141.70018005371094,141.83934482604272,139.84131789092322,140.60673172265933,23315700,143.23098754882812,141.7300048828125,143.7399459838867,141.80799534428476,142.79685082238194,55.83051132274669
2024-02-22,143.23098754882812,144.13556612131504,141.94868470338366,144.0659761536674,27191900,143.10177612304688,141.36220703125,143.59581146240234,142.28232607913256,142.87578477264486,56.817055173881805
2024-02-23,143.10177612304688,143.8174698235782,142.57492181155052,142.8134964902759,19493800,136.74986267089844,141.59878540039062,143.4019744873047,142.55547609377066,142.9168741090816,53.87255956886783
2024-02-26,136.74986267089844,141.59082456685738,136.57092788117973,141.29261002920714,53641800,138.0520477294922,141.01230163574218,142.26578674316406,140.62027161947992,141.79559930213918,38.01488056703933
2024-02-27,138.0520477294922,138.4198370568381,136.2727106298984,137.19717416142294,33099200,135.56695556640625,140.5669708251953,141.40594329833985,139.76419698948402,141.1149535616579,40.10613691312659
2024-02-28,135.56695556640625,137.18722776923806,134.60273714964188,137.07788294358988,37328600,137.63458251953125,139.34032592773437,140.53516540527343,138.36511651512478,140.10622665343033,33.30909212962705
2024-02-29,137.63458251953125,138.0321918672381,135.5868503921503,136.4616091584946,42133000,136.32241821289062,138.221044921875,139.7916259765625,138.12160518326027,139.6568368109032,37.221331982439075
2024-03-01,136.32241821289062,138.0421003051008,136.10372856326603,137.60472100585164,31119500,132.55503845214844,136.86517333984375,139.2319793701172,137.52187619313708,139.05057888399182,28.341863436496283
2024-03-04,132.55503845214844,134.85126493275368,131.1236206024663,134.85126493275368,55999400,131.87908935546875,136.02620849609374,138.51925506591797,135.86626361280753,137.86957153274756,26.128000735986916
2024-03-05,131.87908935546875,132.44569859554872,129.8910123045061,131.09380559418113,40194800,130.61663818359375,134.79161682128907,137.67929382324218,134.53720552702794,136.7803929550605,27.72423672233316
2024-03-06,130.61663818359375,132.78364975782148,130.0699292041688,132.32638542526337,35318600,133.57888793945312,133.80155334472656,136.57093963623046,133.23034974588322,135.65971026933929,24.45537793723753
2024-03-07,133.57888793945312,134.1355470286606,130.82539726481338,131.99835532166875,37738200,134.60275268554688,132.99041442871095,135.60572967529296,133.34652914373987,135.2813789366327,35.16095787392041
2024-03-08,134.60275268554688,137.26676850108,133.20115480441683,133.4099095566839,39343100,136.84927368164062,132.6464813232422,134.75582733154297,133.76527032434223,135.1579923455262,40.5545618391723
2024-03-11,136.84927368164062,138.27075657412078,135.31846111910065,135.31846111910065,32437800,137.67434692382812,133.5053283691406,134.7657684326172,134.7932714434417,135.46549804300153,43.99165920361435
2024-03-12,137.67434692382812,138.54910575076667,136.2131089596582,136.2131089596582,27563400,138.9566192626953,134.6643798828125,134.72799835205078,135.75362993690385,135.86710693042454,42.796216113789626
2024-03-13,138.9566192626953,140.24887219766538,138.16140068839562,138.17133561183664,23347200,142.24688720703125,136.3323760986328,135.06696472167968,136.82129304550102,136.42883644538284,42.28284950943579
2024-03-14,142.24688720703125,142.73395626802952,139.62262669418192,140.34827040828316,42753400,140.33831787109375,138.06597595214845,135.5281951904297,138.62982443267776,137.48666385659163,48.61466762012429
2024-03-15,140.33831787109375,142.32639444216113,139.1951799098582,141.65045568855209,49460600,146.79957580566406,139.2130889892578,135.92978515625,139.1993222454831,138.00514640468293,56.793314518621656
2024-03-18,146.79957580566406,151.24292843021786,146.29262170910545,147.72403935564915,69273700,146.15345764160156,141.2031494140625,137.35423889160157,141.73274009887677,139.60413356849767,63.853853515190764
2024-03-19,146.15345764160156,147.90295968023258,145.2091242410213,147.27672583276063,24070400,147.853271484375,142.8989715576172,138.78167572021485,143.20631261311837,140.79491976360745,67.80335242322175
2024-03-20,147.853271484375,147.97255123416053,145.86519475956715,147.1176776357803,21311500,146.72006225585938,144.6783020019531,140.50533905029297,144.75529890353727,142.07825644011064,67.40005695293485
2024-03-21,146.72006225585938,149.4735374843696,146.02422329685922,148.57890906254232,24755600,149.87115478515625,145.57293701171875,141.8194564819336,145.410220020978,142.9222211338831,67.81333718136133
2024-03-22,149.87115478515625,150.6763233600687,148.0918177811064,148.23098253272315,29175700,149.1753692626953,147.47950439453126,143.34629669189454,146.89719827570408,144.18566361593278,80.30608685991778
2024-03-25,149.1753692626953,149.48351877969938,146.93878257341822,149.04613940027778,19229300,149.7717742919922,147.9546630859375,144.57890625,147.65658860470117,145.09288282443507,80.25036574385175
2024-03-26,149.7717742919922,151.3522918172969,149.08588532158586,149.32446001454298,22149100,149.9705810546875,148.67832641601564,145.7886489868164,148.36165050046486,145.9435903639909,84.30053843619069
2024-03-27,149.9705810546875,150.73599493347672,148.01232403003652,150.2787305575209,22879200,150.0301971435547,149.10178833007814,146.89004516601562,148.89796068520576,146.67577048957207,82.57612698505116
2024-03-28,150.0301971435547,150.52721630616023,149.27473347680987,149.9506874252204,24485400,154.56304931640625,149.7638153076172,147.66837615966796,149.27537283798875,147.28566624484162,81.88172405811945
2024-04-01,154.56304931640625,154.8115589373722,149.71213666144715,149.79166156029507,31730800,153.63858032226562,150.7021942138672,149.09084930419922,151.03793166412794,148.60882680330792,83.44602147662764
2024-04-02,153.63858032226562,153.77774509847762,151.24294401878046,152.58490199268573,24586000,153.99642944335938,151.59483642578124,149.77474975585938,151.90481455017385,149.5233274431184,80.02993142294237
2024-04-03,153.99642944335938,154.15547923004885,151.8194828874924,152.6843066227274,24705000,149.63258361816406,152.43976745605468,150.55904693603514,152.60201951456904,150.33661871588947,79.31038379349577
2024-04-04,149.63258361816406,153.8473114574139,149.55305873427398,152.58487857336758,34724700,151.5908660888672,152.37216796875,150.73697814941406,151.61220754910073,150.20861233448485,63.815529208674484
2024-04-05,151.5908660888672,152.50537965759239,148.70816060414262,149.13558986403476,23449300,153.92686462402344,152.6843017578125,151.22405853271485,151.60509372902288,150.45993119891799,71.00970646974528
2024-04-08,153.92686462402344,154.34435896529175,151.70021296943557,151.86919769081868,20702000,155.6664276123047,152.55706481933595,151.62962951660157,152.37901736068974,151.09028273075532,65.73065115157524
2024-04-09,155.6664276123047,157.61473448376785,154.2648297550495,155.15945829450177,31113000,155.2091827392578,152.96263427734374,152.2787353515625,153.47482077789473,151.9223090728552,70.02933840169322
2024-04-10,155.2091827392578,155.6763820836727,153.75787974361953,155.27877272017383,22838600,158.4596710205078,153.20518493652344,152.82247619628907,154.05294143168243,152.51992246674658,66.34282308702552
2024-04-11,158.4596710205078,158.72805047789922,155.52726066236747,155.97457492584263,27166400,156.78968811035156,154.9706024169922,153.6713851928711,155.52185129462424,153.5998767492486,73.83938370659754
2024-04-12,156.78968811035156,159.2648494318585,156.20320903655565,157.01832788582354,25329200,153.93679809570312,156.01036682128907,154.3473342895508,155.94446356653336,154.17984245126732,64.94852566397705
2024-04-15,153.93679809570312,158.29069144870775,153.66840346176937,157.91295197634344,27136500,153.47952270507812,156.012353515625,154.28470916748046,155.2752417429233,154.13565256843748,59.41057294283478
2024-04-16,153.47952270507812,154.7220707035578,152.51530424483212,153.270783135314,20779500,154.5431671142578,155.5749725341797,154.26880340576173,154.67666873030825,154.01635622964486,57.368584166600456
2024-04-17,154.5431671142578,156.14356970913786,153.65847345422,154.69226682242336,21763100,155.07994079589844,155.4417694091797,154.32347717285157,154.63216819162477,154.11214002684721,58.78532449843419
2024-04-18,155.07994079589844,156.00440448739968,153.6982278887579,154.41393682158994,19883000,153.17138671875,154.7658233642578,154.868212890625,154.78142572638268,154.28810380303835,59.52740128283375
2024-04-19,153.17138671875,155.42785832971614,151.39206450205657,155.26880853162524,32239100,155.34829711914062,154.0421630859375,155.0262649536133,154.2447460571718,154.08506433316774,47.08575058442197
2024-04-22,155.34829711914062,156.7001897512712,153.14153098187128,153.3900405453672,26446200,157.31651306152344,154.324462890625,155.168408203125,154.6125964111614,154.31474302152643,53.401838877776925
2024-04-23,157.31651306152344,158.02228700536767,155.34832125977468,156.02427526479107,21151600,158.18133544921875,155.09186096191405,155.3334167480469,155.5139019612821,154.86051939243495,56.20816121332267
2024-04-24,158.18133544921875,158.61871477208004,156.23301351133364,156.5511130798954,22779100,155.0699920654297,155.81949462890626,155.63063201904296,156.40304645726098,155.464304130032,68.39181169444666
2024-04-25,155.0699920654297,155.55707634707693,149.9705701649595,150.42783450771225,57109700,170.92489624023438,155.8175048828125,155.29166412353516,155.95869499331724,155.39261102737703,57.13119563436015
2024-04-26,170.92489624023438,173.66845187375665,168.63860493490648,173.33046729734258,64665300,165.1594696044922,159.3682067871094,156.70518493652344,160.94742874228962,158.2166628842602,72.41738343688283
2024-04-29,165.1594696044922,168.53920917333764,164.22508627485573,168.05212491015862,45610000,161.8095703125,161.3304412841797,157.82745208740235,162.3514423630238,159.4789913788478,61.31781930376063
2024-04-30,161.8095703125,167.09786190634827,161.63065068019893,164.6227008180937,33562900,162.88314819335938,162.229052734375,158.66045684814452,162.17081834618256,159.9027330031482,57.361388647515895
2024-05-01,162.88314819335938,166.1237082225832,162.11773430617762,163.32052755746324,33493200,165.6266632080078,163.16941528320314,159.49445495605468,162.40826162857485,160.44462667409567,55.18527488322726
2024-05-02,165.6266632080078,165.73600803202226,162.91294278924056,163.8075712273067,24294500,166.2429962158203,165.28074951171874,160.54912719726562,163.4810621550525,161.38681513480697,60.1045383708652
2024-05-03,166.2429962158203,166.95870511487095,162.0779726740132,166.56108063327446,34662400,167.09786987304688,164.34436950683593,161.85628814697264,164.4017068419751,162.26975714953667,64.82989091879976
2024-05-06,167.09786987304688,167.13762473729062,165.04020299654744,166.46168587038568,21871300,170.2290802001953,164.73204956054687,163.03124542236327,165.30042785233238,163.14759582653852,66.25535839698327
2024-05-07,170.2290802001953,170.7360343362878,167.3861296993361,167.49547453274693,28039700,168.3702392578125,166.41595153808595,164.32250213623047,166.9433119682867,164.43513843993065,67.84259790247174
2024-05-08,168.3702392578125,169.13563795140396,167.7340552499391,167.99249978919846,19569100,168.94677734375,167.51336975097655,165.34139251708984,167.41895439812865,165.15061131590915,64.67619273247968
2024-05-09,168.94677734375,169.67242114682458,167.17737499330448,168.38016816108964,15346700,167.6445770263672,168.177392578125,166.72907104492188,167.92822871333578,165.8408233209711,67.94844017788444
2024-05-10,167.6445770263672,168.8374352899596,165.1992509552131,167.02827804658122,29799900,168.1316680908203,168.45770874023438,166.40103912353516,167.83367815101292,166.168778540134,64.274198148116
2024-05-13,168.1316680908203,168.2708328714649,163.02231090454922,163.28075544922532,31327600,169.32449340820312,168.66446838378906,166.69825897216796,167.93300813094874,166.5256675493497,63.00192979366617
2024-05-14,169.32449340820312,170.2290719710712,167.79368098227573,168.75789942088068,25127100,171.48155212402344,168.48355102539062,167.4497512817383,168.3968365567002,167.03454497823213,63.29143090941388
2024-05-15,171.48155212402344,171.6207168877924,169.49347540285436,169.61277032024324,26948400,173.14161682128906,169.1058135986328,168.3095916748047,169.4250750791413,167.84309173201237,70.03154245119264
2024-05-16,173.14161682128906,174.07601542827481,171.6605091793349,172.25692317234325,27867900,175.0104217529297,169.9447814941406,169.06108703613282,170.6639223265239,168.80645993006266,54.140391697727324
2024-05-17,175.0104217529297,175.2191765187737,172.65455528261845,173.14162445654733,24479300,175.86526489257812,171.41795043945314,169.93782958984374,172.11275546865917,169.93445298876574,71.53417558709374
2024-05-20,175.86526489257812,177.70424192635005,175.03027631016326,175.13962113651436,22554400,176.78973388671875,172.96466979980468,170.81456909179687,173.36359194329884,171.0127824258225,84.48780137149396
2024-05-21,176.78973388671875,177.08793326972773,174.761887075325,175.8453852811166,16989400,175.32850646972656,174.4577178955078,171.47063446044922,174.50563925777215,172.06313723689453,84.37345836859757
2024-05-22,175.32850646972656,176.09390515454282,174.1654833046587,175.58695100602287,17880000,172.515380859375,175.22710876464845,172.1664611816406,174.77992832842364,172.65684073377307,75.60342119886927
2024-05-23,172.515380859375,177.18735867156835,171.9189517055531,176.014400548295,21024900,173.94680786132812,175.10186157226562,172.52332153320313,174.0250791720741,172.63112075660976,64.83312031488722
2024-05-24,173.94680786132812,174.7221567014636,172.6147847033044,173.93685776861855,16572500,175.34835815429688,174.8891387939453,173.1535446166992,173.99898873515878,172.87033659383127,65.7666303223776
2024-05-28,175.34835815429688,176.21318182937145,173.3304615254919,173.40998641330458,20572200,174.8513641357422,174.78575744628907,173.87521362304688,174.44877854153816,173.32088596846137,62.804554569263146
2024-05-29,174.8513641357422,175.78576274218864,173.67840599935957,174.38416483251896,23388700,171.08395385742188,174.39808349609376,174.4279006958008,174.5829737396062,173.59915472614878,67.39598580952622
2024-05-30,171.08395385742188,174.17541396451074,170.7658542810084,174.15552894902925,22958700,171.4716339111328,173.5491729736328,174.3881408691406,173.4166337788781,173.14184547728934,54.89749191572211
2024-05-31,171.4716339111328,172.02829302045637,168.42987865816963,170.835449905074,37638900,172.1376495361328,173.34042358398438,174.221142578125,172.76830048962967,172.83817064707907,59.15363627206384
2024-06-03,172.1376495361328,173.4895425367046,170.13963756150818,171.5114004117445,27459100,172.75393676757812,172.9785919189453,173.93386535644532,172.55808350513072,172.71080317236155,59.50027791287432
2024-06-04,172.75393676757812,172.81359181596935,170.86526976641403,172.24698261492622,26879600,174.36427307128906,172.45970764160157,173.62273254394532,172.62336792594652,172.71864564421912,58.36165792622312
2024-06-05,174.36427307128906,175.59687093525568,172.89308537172246,174.15551834100538,22068500,175.6763916015625,172.36228942871094,173.38018646240235,173.2036696410607,173.01785063095912,57.22115962370252
2024-06-06,175.6763916015625,176.0938858842723,174.70223827523964,174.85133795912836,23251000,173.4199676513672,173.28077697753906,173.41497497558595,174.0279102945613,173.50122171652336,56.46221031330161
2024-06-07,173.4199676513672,176.80962749223397,173.2609178471756,175.99452378944426,19661400,174.1663055419922,173.67044372558593,173.50543365478515,173.82526274682994,173.48644825013133,46.02384654470769
2024-06-10,174.1663055419922,176.2064259298625,171.92715235206293,174.12650505567217,23779200,175.7685546875,174.0761749267578,173.52738342285156,173.9389436785507,173.61005866683328,45.72941301914769
2024-06-11,175.7685546875,175.98749533783135,172.93230292949366,175.37048906065957,21540600,176.9329071044922,174.6790985107422,173.56940307617188,174.54881401486713,174.00251248877268,47.51769629872509
2024-06-12,176.9329071044922,179.54028699071227,175.26101330132494,177.39069622787167,27864700,174.3155975341797,175.1928253173828,173.77755737304688,175.34351171140884,174.53531150981257,53.957123695774236
2024-06-13,174.3155975341797,175.88798253947286,174.03694856465734,175.2610147654326,20913300,175.93772888183594,174.92066650390626,174.10072174072266,175.00087365233247,174.49536351424297,54.48339442728882
2024-06-14,175.93772888183594,176.20643152502393,173.3104563296365,173.38012616444558,18063600,176.38558959960938,175.42421875,174.54733123779297,175.31315872883363,174.75761176289623,54.91168328400707
2024-06-17,176.38558959960938,177.50018558793673,173.9672959357252,174.61417161020418,19618500,174.2459259033203,175.86807556152343,174.9721252441406,175.6706356857589,175.05360773320768,52.68524882873915
2024-06-18,174.2459259033203,176.5348411452888,173.26070819453116,176.2860463404059,21869900,175.45010375976562,175.5635498046875,175.12132415771484,175.19573242494604,174.90675649141,48.55546591484975
2024-06-20,175.45010375976562,176.43532149280932,174.14642137972143,174.52457916649684,20160100,178.76406860351562,175.2669891357422,175.2299072265625,175.2805228698859,175.00554690383828,61.86908909905426
2024-06-21,178.76406860351562,179.97818860566352,175.75862276334365,176.14674209614626,58582700,178.35601806640625,176.15668334960938,175.5386749267578,176.44170478109584,175.6889144855978,67.10295116509934
2024-06-24,178.35601806640625,180.01796551402666,177.80866646743436,179.29148894733464,18298000,183.142822265625,176.64034118652344,176.03227996826172,177.07980920953264,176.17384240938114,64.76257198767487
2024-06-25,183.142822265625,183.4015633843086,178.5550456638408,178.75407846169193,23235600,182.99356079101562,177.99178771972657,176.929931640625,179.10081356156343,177.44092965597093,70.58690485549621
2024-06-26,182.99356079101562,183.62051337694206,181.60030076458273,181.74958675950225,19839000,184.5161895751953,179.74131469726564,177.65243225097657,180.39839597138084,178.45049895325178,68.15109668084659
2024-06-27,184.5161895751953,185.15310369188768,183.1328910161964,183.29210815644674,18848900,181.2718963623047,181.55453186035157,178.41076049804687,181.770993839319,179.55335179360515,68.43067051913519
2024-06-28,181.2718963623047,184.23754149419085,181.08282505826105,183.43144872221652,29156600,182.1078643798828,182.05609741210938,179.10639038085938,181.60462801364758,179.8658144424596,65.72330041909734
2024-07-01,182.1078643798828,182.99357334366735,180.4260089442712,182.14766487012025,16006100,184.34701538085938,182.80646667480468,179.72340393066406,181.77237346905935,180.27345988562746,65.84590147164131
2024-07-02,184.34701538085938,184.675426365642,180.68474773241152,181.17239104652464,17372500,184.92420959472656,183.04730529785155,180.51954650878906,182.63058743965937,181.01410633930598,66.69245861609465
2024-07-03,184.92420959472656,185.1928970502459,183.11297612888922,183.95888453835914,10242100,189.68116760253906,183.43343505859374,181.58737487792968,183.3951281580151,181.7250342039279,65.913565901837
2024-07-05,189.68116760253906,189.93990873605247,184.90430425417856,184.9640125784332,20967500,188.1187286376953,184.4664306640625,183.01048126220704,185.4904746395231,183.17160391276627,78.19566429901016
2024-07-08,188.1187286376953,189.25323235251997,186.87475460015818,188.98452970854757,21035900,188.06898498535156,185.83579711914064,183.945947265625,186.3665593055805,184.07108113548063,72.40108428460788
